SURVEY:  PS1MD
SNID:  2021dda
otherID: 
IAUC:    UNKNOWN
RA:        184.7961830  deg
DECL:       6.1480230  deg
MWEBV:    0.021 +- 0.001 MW E(B-V)
REDSHIFT_FINAL:  -99.0000 +- -99.0000  (CMB)
HOST_LOGMASS: -99.0000 +- -99.0000
SEARCH_PEAKMJD: 59306.0
FILTERS:    griz
# keywords from LC processing:
# PSFTRIM: 0
# PHOTCAT: 2021dda.0x1613.PS1_3piDR2.photcat
# CNTRD_FLUX_OFFSET: 0.0003
# HOSTNAME: fend02.cluster
# IMSIZE_PIX: 2500
# DIST_FROM_CENTER_DEG: 1.259 # dist from center of the focal plane

# ======================================
# TERSE LIGHT CURVE OUTPUT
#
NOBS: 124
NVAR:   7
VARLIST:  MJD  FLT FIELD   FLUXCAL   FLUXCALERR    MAG     MAGERR   FLAG

OBS: 59394.29 r NULL  115.856 41.148 22.340 0.386 0x00
OBS: 59399.30 r NULL  195.710 82.196 21.771 0.456 0x00
OBS: 59401.29 r NULL  160.625 52.925 21.985 0.358 0x00
OBS: 59403.28 r NULL  8.246 68.002 25.209 8.954 0x00
OBS: 59405.30 r NULL  124.112 136.535 22.265 1.194 0x00
OBS: 58956.45 i NULL  72.720 86.735 22.846 1.295 0x00
OBS: 58967.49 i NULL  -48.106 80.908 nan -1.826 0x00
OBS: 58970.31 i NULL  -18.050 64.136 nan -3.858 0x00
OBS: 59004.31 i NULL  225.964 108.838 21.615 0.523 0x00
OBS: 59011.29 i NULL  -68.958 116.017 nan -1.827 0x00
OBS: 59018.31 i NULL  101.685 144.728 22.482 1.545 0x00
OBS: 59034.30 i NULL  82.224 100.131 22.713 1.322 0x00
OBS: 59039.30 i NULL  103.774 106.490 22.460 1.114 0x00
OBS: 59044.27 i NULL  73.213 79.522 22.839 1.179 0x00
OBS: 59195.59 i NULL  135.158 69.742 22.173 0.560 0x00
OBS: 59214.63 i NULL  8.369 115.957 25.193 15.043 0x00
OBS: 59228.63 i NULL  -11.556 69.208 nan -6.502 0x00
OBS: 59238.57 i NULL  -165.518 102.695 nan -0.674 0x00
OBS: 59267.57 i NULL  3106.734 91.806 18.769 0.032 0x00
OBS: 59295.42 i NULL  2108.967 81.840 19.190 0.042 0x00
OBS: 59311.35 i NULL  1123.068 52.410 19.874 0.051 0x00
OBS: 59319.35 i NULL  773.449 74.557 20.279 0.105 0x00
OBS: 59335.40 i NULL  548.160 83.793 20.653 0.166 0x00
OBS: 59338.29 i NULL  365.868 94.124 21.092 0.279 0x00
OBS: 59344.26 i NULL  453.908 58.010 20.858 0.139 0x00
OBS: 59363.33 i NULL  189.944 56.791 21.803 0.325 0x00
OBS: 59367.33 i NULL  286.476 52.886 21.357 0.200 0x00
OBS: 59374.31 i NULL  89.272 75.605 22.623 0.920 0x00
OBS: 59379.34 i NULL  329.091 61.323 21.207 0.202 0x00
OBS: 59387.28 i NULL  356.369 239.567 21.120 0.730 0x00
OBS: 59389.28 i NULL  60.760 99.878 23.041 1.785 0x00
OBS: 59393.28 i NULL  89.298 51.931 22.623 0.631 0x00
OBS: 59400.29 i NULL  80.002 85.117 22.742 1.155 0x00
OBS: 59402.29 i NULL  162.204 62.790 21.975 0.420 0x00
OBS: 59404.28 i NULL  59.428 60.197 23.065 1.100 0x00
