SURVEY:  PS1MD
SNID:  2020ghs
otherID: 
IAUC:    UNKNOWN
RA:        236.4551160  deg
DECL:       17.2252210  deg
MWEBV:    0.031 +- 0.002 MW E(B-V)
REDSHIFT_FINAL:  -99.0000 +- -99.0000  (CMB)
HOST_LOGMASS: -99.0000 +- -99.0000
SEARCH_PEAKMJD: 59068.0
FILTERS:    griz
# keywords from LC processing:
# PSFTRIM: 0
# PHOTCAT: 2020ghs.0x1613.PS1_3piDR2.photcat
# CNTRD_FLUX_OFFSET: 0.0040
# HOSTNAME: fend02.cluster
# IMSIZE_PIX: 1500
# DIST_FROM_CENTER_DEG: 0.182 # dist from center of the focal plane

# ======================================
# TERSE LIGHT CURVE OUTPUT
#
NOBS: 116
NVAR:   7
VARLIST:  MJD  FLT FIELD   FLUXCAL   FLUXCALERR    MAG     MAGERR   FLAG

OBS: 58868.65 g NULL  -10.160 57.181 nan -6.111 0x00
OBS: 58873.63 g NULL  -14.641 44.361 nan -3.290 0x00
OBS: 58875.63 g NULL  -18.538 49.687 nan -2.910 0x00
OBS: 58878.65 g NULL  68.551 82.140 22.910 1.301 0x00
OBS: 58882.65 g NULL  -54.745 45.381 nan -0.900 0x00
OBS: 58931.51 g NULL  392.060 61.717 21.017 0.171 0x00
OBS: 58955.47 g NULL  -1.640 41.079 nan -27.196 0x00
OBS: 58959.59 g NULL  5.047 33.914 25.742 7.296 0x00
OBS: 58961.57 g NULL  58.207 75.101 23.088 1.401 0x09
OBS: 58966.57 g NULL  -126.885 50.569 nan -0.433 0x00
OBS: 58968.54 g NULL  -45.613 33.694 nan -0.802 0x00
OBS: 58971.40 g NULL  284.478 54.468 21.365 0.208 0x00
OBS: 58982.51 g NULL  -27.180 63.536 nan -2.538 0x00
OBS: 58984.49 g NULL  28.307 41.431 23.870 1.589 0x00
OBS: 58988.49 g NULL  -48.227 35.957 nan -0.810 0x00
OBS: 58990.38 g NULL  23.759 29.791 24.060 1.361 0x00
OBS: 58994.48 g NULL  -97.120 75.947 nan -0.849 0x01
OBS: 58998.36 g NULL  -5.458 36.589 nan -7.278 0x00
OBS: 59000.50 g NULL  19.363 43.488 24.283 2.438 0x00
OBS: 59015.30 g NULL  -8.365 42.405 nan -5.504 0x00
OBS: 59019.47 g NULL  -43.790 146.509 nan -3.633 0x00
OBS: 59027.28 g NULL  -31.529 48.737 nan -1.678 0x00
OBS: 59029.29 g NULL  36.968 60.332 23.580 1.772 0x00
OBS: 59043.35 g NULL  70.015 49.983 22.887 0.775 0x00
OBS: 59047.36 g NULL  -8.697 58.928 nan -7.357 0x00
OBS: 59051.34 g NULL  4.959 38.278 25.762 8.381 0x00
OBS: 59054.34 g NULL  -98.934 45.126 nan -0.495 0x00
OBS: 59074.29 g NULL  -42.758 43.870 nan -1.114 0x00
OBS: 59077.26 g NULL  -6.512 44.199 nan -7.369 0x00
OBS: 59079.25 g NULL  0.060 36.552 30.555 661.430 0x00
OBS: 59082.31 g NULL  91.209 107.297 22.600 1.277 0x01
OBS: 59083.26 g NULL  99.514 55.342 22.505 0.604 0x00
OBS: 59115.23 g NULL  35.263 56.204 23.632 1.731 0x00
OBS: 59131.22 g NULL  -95.078 81.499 nan -0.931 0x00
OBS: 59136.22 g NULL  23.420 88.365 24.076 4.097 0x00
OBS: 59255.62 g NULL  17.344 71.493 24.402 4.475 0x00
OBS: 59262.63 g NULL  6.839 36.143 25.413 5.738 0x00
OBS: 59292.50 g NULL  -34.866 51.143 nan -1.593 0x00
OBS: 58868.65 r NULL  67.703 52.461 22.923 0.841 0x00
OBS: 58873.64 r NULL  25.457 47.396 23.985 2.021 0x00
OBS: 58878.66 r NULL  -491.046 547.769 nan -1.211 0x00
OBS: 58931.51 r NULL  512.925 63.257 20.725 0.134 0x00
OBS: 58942.49 r NULL  -124.601 169.863 nan -1.480 0x00
OBS: 58947.61 r NULL  -255.921 261.938 nan -1.111 0x00
OBS: 58951.47 r NULL  622.969 155.048 20.514 0.270 0x00
OBS: 58961.58 r NULL  67.057 44.079 22.934 0.714 0x01
OBS: 58968.54 r NULL  48.541 39.929 23.285 0.893 0x00
OBS: 58973.58 r NULL  2.249 68.077 26.620 32.865 0x00
OBS: 58974.43 r NULL  55.779 120.309 23.134 2.342 0x00
OBS: 58978.56 r NULL  -31.902 172.461 nan -5.869 0x00
OBS: 58990.38 r NULL  72.067 39.869 22.856 0.601 0x00
OBS: 59006.48 r NULL  144.656 150.283 22.099 1.128 0x00
