SURVEY:  PS1MD
SNID:  2021sfe
otherID: 
IAUC:    UNKNOWN
RA:        318.1554210  deg
DECL:       -0.6148750  deg
MWEBV:    0.056 +- 0.003 MW E(B-V)
REDSHIFT_FINAL:  -99.0000 +- -99.0000  (CMB)
HOST_LOGMASS: -99.0000 +- -99.0000
SEARCH_PEAKMJD: 59407.0
FILTERS:    griz
# keywords from LC processing:
# PSFTRIM: 0
# PHOTCAT: 2021sfe.0x1613.PS1_3piDR2.photcat
# CNTRD_FLUX_OFFSET: 0.0016
# HOSTNAME: fend02.cluster
# IMSIZE_PIX: 1500
# DIST_FROM_CENTER_DEG: 0.411 # dist from center of the focal plane

# ======================================
# TERSE LIGHT CURVE OUTPUT
#
NOBS: 147
NVAR:   7
VARLIST:  MJD  FLT FIELD   FLUXCAL   FLUXCALERR    MAG     MAGERR   FLAG

OBS: 59381.57 r NULL  1.629 51.865 26.970 34.568 0x00
OBS: 59385.51 r NULL  98.855 54.025 22.513 0.593 0x00
OBS: 59386.54 r NULL  118.399 33.182 22.317 0.304 0x00
OBS: 59388.58 r NULL  236.686 76.220 21.565 0.350 0x01
OBS: 59403.46 r NULL  685.049 56.911 20.411 0.090 0x00
OBS: 59405.47 r NULL  706.880 52.706 20.377 0.081 0x00
OBS: 59415.42 r NULL  445.879 71.863 20.877 0.175 0x00
OBS: 59429.41 r NULL  247.429 95.014 21.516 0.417 0x00
OBS: 59436.33 r NULL  147.965 51.455 22.075 0.378 0x00
OBS: 59451.32 r NULL  234.926 110.702 21.573 0.512 0x01
OBS: 59461.34 r NULL  132.199 103.390 22.197 0.849 0x00
OBS: 59468.29 r NULL  130.451 67.096 22.211 0.558 0x01
OBS: 59481.40 r NULL  -54.996 246.841 nan -4.873 0x00
OBS: 59483.39 r NULL  8.183 78.676 25.218 10.439 0x00
OBS: 59488.28 r NULL  5.213 69.553 25.707 14.486 0x01
OBS: 59492.23 r NULL  71.414 77.453 22.866 1.178 0x00
OBS: 59506.29 r NULL  -11.193 90.251 nan -8.754 0x00
OBS: 59508.29 r NULL  118.406 116.853 22.317 1.071 0x00
OBS: 59509.27 r NULL  93.558 179.125 22.572 2.079 0x00
OBS: 59510.26 r NULL  -7.987 53.583 nan -7.284 0x00
OBS: 59511.27 r NULL  -19.157 64.626 nan -3.663 0x00
OBS: 59518.21 r NULL  -13.837 42.051 nan -3.300 0x00
OBS: 59013.56 i NULL  11.303 66.500 24.867 6.388 0x00
OBS: 59021.54 i NULL  69.182 58.395 22.900 0.916 0x00
OBS: 59029.45 i NULL  7.933 42.424 25.251 5.806 0x00
OBS: 59033.53 i NULL  40.057 95.937 23.493 2.600 0x01
OBS: 59072.29 i NULL  31.458 62.596 23.756 2.160 0x00
OBS: 59075.36 i NULL  22.548 35.572 24.117 1.713 0x00
OBS: 59083.40 i NULL  -13.165 50.072 nan -4.130 0x00
OBS: 59095.42 i NULL  -33.023 86.271 nan -2.836 0x00
OBS: 59099.42 i NULL  -152.192 52.793 nan -0.377 0x00
OBS: 59110.30 i NULL  87.205 47.827 22.649 0.595 0x00
OBS: 59126.35 i NULL  -46.851 58.815 nan -1.363 0x00
OBS: 59129.23 i NULL  -52.845 61.234 nan -1.258 0x00
OBS: 59137.23 i NULL  -16.871 36.798 nan -2.368 0x00
OBS: 59143.26 i NULL  -46.907 86.720 nan -2.007 0x00
OBS: 59153.25 i NULL  8.775 73.917 25.142 9.146 0x00
OBS: 59159.24 i NULL  -316.851 231.290 nan -0.793 0x00
OBS: 59167.22 i NULL  127.096 128.730 22.240 1.100 0x00
OBS: 59327.57 i NULL  178.751 78.304 21.869 0.476 0x00
OBS: 59329.61 i NULL  -8.644 126.593 nan -15.901 0x00
OBS: 59332.61 i NULL  -11.988 91.821 nan -8.316 0x00
OBS: 59356.57 i NULL  -33.153 65.995 nan -2.161 0x00
OBS: 59358.59 i NULL  102.506 56.331 22.473 0.597 0x00
OBS: 59361.59 i NULL  141.047 92.056 22.127 0.709 0x01
OBS: 59373.59 i NULL  -57.325 100.841 nan -1.910 0x09
OBS: 59379.50 i NULL  64.045 51.501 22.984 0.873 0x00
OBS: 59386.54 i NULL  81.178 60.711 22.726 0.812 0x00
OBS: 59396.61 i NULL  459.635 74.108 20.844 0.175 0x00
OBS: 59404.51 i NULL  707.993 67.117 20.375 0.103 0x00
OBS: 59409.44 i NULL  489.674 106.204 20.775 0.235 0x00
OBS: 59413.44 i NULL  389.184 101.307 21.025 0.283 0x00
OBS: 59415.42 i NULL  474.208 74.386 20.810 0.170 0x00
OBS: 59432.44 i NULL  357.163 70.597 21.118 0.215 0x00
OBS: 59439.41 i NULL  256.917 64.602 21.476 0.273 0x00
OBS: 59441.43 i NULL  204.155 63.239 21.725 0.336 0x00
OBS: 59451.32 i NULL  -20.055 109.974 nan -5.954 0x00
OBS: 59466.33 i NULL  165.198 49.788 21.955 0.327 0x01
OBS: 59483.39 i NULL  -117.225 72.169 nan -0.668 0x00
OBS: 59487.24 i NULL  21.890 61.424 24.149 3.047 0x00
OBS: 59494.22 i NULL  85.401 105.518 22.671 1.341 0x00
OBS: 59506.29 i NULL  -26.842 68.199 nan -2.759 0x00
OBS: 59508.29 i NULL  -84.403 111.743 nan -1.437 0x00
OBS: 59510.25 i NULL  160.022 57.852 21.990 0.393 0x00
OBS: 59027.52 z NULL  -2.837 95.428 nan -36.521 0x00
OBS: 59030.49 z NULL  -94.986 281.296 nan -3.215 0x09
OBS: 59041.55 z NULL  66.660 74.361 22.940 1.211 0x00
OBS: 59068.41 z NULL  63.218 108.139 22.998 1.857 0x00
OBS: 59069.36 z NULL  49.976 89.121 23.253 1.936 0x00
OBS: 59097.41 z NULL  48.660 98.533 23.282 2.199 0x00
OBS: 59100.34 z NULL  -63.848 106.959 nan -1.819 0x00
OBS: 59123.21 z NULL  192.141 192.468 21.791 1.088 0x01
OBS: 59127.23 z NULL  -348.694 252.453 nan -0.786 0x00
OBS: 59132.23 z NULL  164.066 156.718 21.962 1.037 0x00
OBS: 59155.21 z NULL  -143.023 151.744 nan -1.152 0x00
OBS: 59163.25 z NULL  85.802 156.870 22.666 1.985 0x00
OBS: 59323.61 z NULL  180.818 113.054 21.857 0.679 0x00
OBS: 59328.60 z NULL  -30.499 146.753 nan -5.224 0x00
OBS: 59334.60 z NULL  128.669 198.291 22.226 1.673 0x00
OBS: 59359.56 z NULL  -23.580 119.692 nan -5.511 0x00
OBS: 59369.53 z NULL  96.154 242.915 22.543 2.743 0x00
OBS: 59370.56 z NULL  14.041 108.630 24.632 8.400 0x00
OBS: 59385.51 z NULL  189.699 94.973 21.805 0.544 0x00
OBS: 59388.59 z NULL  204.206 81.883 21.725 0.435 0x00
OBS: 59426.39 z NULL  300.171 91.844 21.307 0.332 0x00
OBS: 59443.44 z NULL  189.949 122.971 21.803 0.703 0x00
OBS: 59481.40 z NULL  -267.034 279.236 nan -1.135 0x00
OBS: 59485.29 z NULL  22.915 139.967 24.100 6.632 0x00
OBS: 59509.27 z NULL  -272.775 218.026 nan -0.868 0x00
OBS: 59511.27 z NULL  159.035 114.375 21.996 0.781 0x00
OBS: 59513.21 z NULL  77.415 133.329 22.778 1.870 0x00
OBS: 59515.21 z NULL  247.970 100.730 21.514 0.441 0x00
END:
