SURVEY:  PS1MD
SNID:  2020kfj
otherID: 
IAUC:    UNKNOWN
RA:        197.2233530  deg
DECL:       -1.3816620  deg
MWEBV:    0.019 +- 0.001 MW E(B-V)
REDSHIFT_FINAL:  -99.0000 +- -99.0000  (CMB)
HOST_LOGMASS: -99.0000 +- -99.0000
SEARCH_PEAKMJD: 59068.0
FILTERS:    griz
# keywords from LC processing:
# PSFTRIM: 0
# PHOTCAT: 2020kfj.0x1613.PS1_3piDR2.photcat
# CNTRD_FLUX_OFFSET: 0.0030
# HOSTNAME: fend02.cluster
# IMSIZE_PIX: 2000
# DIST_FROM_CENTER_DEG: 0.429 # dist from center of the focal plane

# ======================================
# TERSE LIGHT CURVE OUTPUT
#
NOBS: 113
NVAR:   7
VARLIST:  MJD  FLT FIELD   FLUXCAL   FLUXCALERR    MAG     MAGERR   FLAG

OBS: 58870.59 g NULL  -9.756 93.047 nan -10.355 0x00
OBS: 58874.59 g NULL  -30.931 99.059 nan -3.477 0x01
OBS: 58877.58 g NULL  108.848 56.715 22.408 0.566 0x00
OBS: 58882.60 g NULL  15.931 81.554 24.494 5.558 0x00
OBS: 58930.52 g NULL  265.073 264.664 21.442 1.084 0x00
OBS: 58937.42 g NULL  -167.081 101.727 nan -0.661 0x00
OBS: 58941.42 g NULL  -52.259 121.718 nan -2.529 0x00
OBS: 58956.45 g NULL  -40.319 60.294 nan -1.624 0x00
OBS: 58960.30 g NULL  98.874 37.627 22.512 0.413 0x00
OBS: 58965.42 g NULL  228.823 53.645 21.601 0.255 0x00
OBS: 58969.38 g NULL  215.015 103.493 21.669 0.523 0x00
OBS: 58971.39 g NULL  523.914 78.240 20.702 0.162 0x00
OBS: 58982.28 g NULL  546.211 109.161 20.657 0.217 0x00
OBS: 58986.28 g NULL  536.046 62.209 20.677 0.126 0x00
OBS: 58988.27 g NULL  389.186 110.164 21.025 0.307 0x00
OBS: 58992.28 g NULL  387.138 64.395 21.030 0.181 0x00
OBS: 58995.28 g NULL  262.235 66.054 21.453 0.273 0x00
OBS: 58998.27 g NULL  131.405 61.672 22.203 0.510 0x00
OBS: 59014.27 g NULL  8.865 58.153 25.131 7.122 0x00
OBS: 59016.28 g NULL  53.480 70.370 23.180 1.429 0x00
OBS: 59020.28 g NULL  60.457 109.161 23.046 1.960 0x00
OBS: 59042.27 g NULL  121.061 55.815 22.292 0.501 0x00
OBS: 59047.28 g NULL  17.859 103.246 24.370 6.277 0x00
OBS: 59198.64 g NULL  -322.119 251.874 nan -0.849 0x00
OBS: 59229.59 g NULL  29.565 39.384 23.823 1.446 0x00
OBS: 59231.61 g NULL  -110.999 51.469 nan -0.503 0x00
OBS: 59254.59 g NULL  -17.770 209.943 nan -12.827 0x00
OBS: 59257.58 g NULL  -77.850 39.272 nan -0.548 0x00
OBS: 59261.57 g NULL  50.372 47.941 23.245 1.033 0x00
OBS: 59293.42 g NULL  -13.787 62.103 nan -4.891 0x00
OBS: 59296.46 g NULL  70.100 83.011 22.886 1.286 0x00
OBS: 59311.46 g NULL  -7.316 50.170 nan -7.446 0x00
