SURVEY:  PS1MD
SNID:  2020tom
otherID: 
IAUC:    UNKNOWN
RA:        229.3116620  deg
DECL:       10.3119650  deg
MWEBV:    0.033 +- 0.002 MW E(B-V)
REDSHIFT_FINAL:  -99.0000 +- -99.0000  (CMB)
HOST_LOGMASS: -99.0000 +- -99.0000
SEARCH_PEAKMJD: 59163.0
FILTERS:    griz
# keywords from LC processing:
# PSFTRIM: 0
# PHOTCAT: 2020tom.0x1613.PS1_3piDR2.photcat
# CNTRD_FLUX_OFFSET: 0.0048
# HOSTNAME: fend02.cluster
# IMSIZE_PIX: 2000
# DIST_FROM_CENTER_DEG: 1.330 # dist from center of the focal plane

# ======================================
# TERSE LIGHT CURVE OUTPUT
#
NOBS: 151
NVAR:   7
VARLIST:  MJD  FLT FIELD   FLUXCAL   FLUXCALERR    MAG     MAGERR   FLAG

OBS: 58932.61 g NULL  -68.332 53.541 nan -0.851 0x00
OBS: 58958.53 g NULL  18.184 38.302 24.351 2.287 0x00
OBS: 58962.52 g NULL  -48.843 195.187 nan -4.339 0x00
OBS: 58966.51 g NULL  34.281 43.966 23.662 1.392 0x00
OBS: 58968.43 g NULL  -21.996 37.160 nan -1.834 0x00
OBS: 58970.42 g NULL  70.022 66.173 22.887 1.026 0x00
OBS: 58986.47 g NULL  44.619 66.502 23.376 1.618 0x00
OBS: 58990.37 g NULL  39.273 33.949 23.515 0.939 0x00
OBS: 58994.42 g NULL  51.264 49.723 23.225 1.053 0x01
OBS: 58997.34 g NULL  94.039 54.158 22.567 0.625 0x00
OBS: 59017.28 g NULL  25.683 46.693 23.976 1.974 0x00
OBS: 59021.29 g NULL  121.760 31.565 22.286 0.281 0x00
OBS: 59024.38 g NULL  40.561 84.607 23.480 2.265 0x00
OBS: 59027.28 g NULL  72.546 87.242 22.848 1.306 0x00
OBS: 59048.30 g NULL  60.423 38.869 23.047 0.698 0x00
OBS: 59053.28 g NULL  7.480 59.319 25.315 8.610 0x00
OBS: 59074.29 g NULL  6.467 50.933 25.473 8.551 0x00
OBS: 59078.27 g NULL  -20.543 50.089 nan -2.647 0x00
OBS: 59081.27 g NULL  24.454 51.779 24.029 2.299 0x00
OBS: 59102.24 g NULL  623.768 77.669 20.512 0.135 0x00
OBS: 59106.24 g NULL  928.727 71.350 20.080 0.083 0x01
OBS: 59291.54 g NULL  136.885 69.388 22.159 0.550 0x00
OBS: 59295.54 g NULL  143.017 78.415 22.112 0.595 0x00
OBS: 59310.48 g NULL  125.432 47.053 22.254 0.407 0x00
OBS: 59316.42 g NULL  -105.826 58.127 nan -0.596 0x01
OBS: 59320.54 g NULL  185.125 60.263 21.831 0.353 0x00
OBS: 59323.43 g NULL  231.751 63.517 21.587 0.298 0x00
OBS: 59337.51 g NULL  126.261 75.982 22.247 0.653 0x00
OBS: 59343.38 g NULL  108.719 46.436 22.409 0.464 0x00
OBS: 59346.39 g NULL  153.551 50.916 22.034 0.360 0x00
OBS: 59350.38 g NULL  162.736 78.273 21.971 0.522 0x00
OBS: 59354.37 g NULL  185.065 74.365 21.832 0.436 0x00
OBS: 59355.37 g NULL  46.724 76.954 23.326 1.788 0x00
OBS: 59367.34 g NULL  58.720 44.472 23.078 0.822 0x01
OBS: 59371.45 g NULL  20.971 69.273 24.196 3.586 0x00
OBS: 59374.46 g NULL  158.920 88.205 21.997 0.603 0x00
OBS: 59380.39 g NULL  145.719 90.489 22.091 0.674 0x01
OBS: 59382.29 g NULL  33.890 54.567 23.675 1.748 0x00
OBS: 59383.28 g NULL  70.257 66.816 22.883 1.033 0x00
OBS: 59400.34 g NULL  103.633 51.103 22.461 0.535 0x00
OBS: 59401.36 g NULL  76.389 56.328 22.792 0.801 0x01
OBS: 59406.34 g NULL  81.345 58.701 22.724 0.783 0x00
OBS: 59409.33 g NULL  60.269 42.136 23.050 0.759 0x00
OBS: 59431.27 g NULL  35.733 99.349 23.617 3.019 0x01
OBS: 59433.31 g NULL  105.858 56.380 22.438 0.578 0x00
OBS: 59434.26 g NULL  114.361 49.246 22.354 0.468 0x00
OBS: 59436.26 g NULL  -18.278 54.563 nan -3.241 0x00
OBS: 59438.26 g NULL  137.310 60.361 22.156 0.477 0x00
OBS: 59456.25 g NULL  66.032 80.615 22.951 1.326 0x00
OBS: 59462.26 g NULL  -0.861 137.620 nan -173.541 0x00
OBS: 58918.64 r NULL  -251.167 127.927 nan -0.553 0x00
OBS: 58932.62 r NULL  -32.920 53.669 nan -1.770 0x00
OBS: 58942.49 r NULL  8.640 163.370 25.159 20.530 0x00
OBS: 58951.46 r NULL  14.438 112.549 24.601 8.464 0x00
OBS: 58958.53 r NULL  30.167 39.843 23.801 1.434 0x00
OBS: 58962.53 r NULL  -73.661 99.865 nan -1.472 0x00
OBS: 58968.43 r NULL  -9.542 34.282 nan -3.901 0x00
OBS: 58972.44 r NULL  -33.121 59.721 nan -1.958 0x00
OBS: 58986.48 r NULL  0.278 52.251 28.890 204.068 0x00
OBS: 58994.43 r NULL  -33.591 56.959 nan -1.841 0x00
OBS: 58997.34 r NULL  -17.419 43.522 nan -2.713 0x00
OBS: 59007.30 r NULL  135.478 93.670 22.170 0.751 0x00
OBS: 59021.28 r NULL  -30.945 37.987 nan -1.333 0x00
OBS: 59053.28 r NULL  42.297 41.060 23.434 1.054 0x00
OBS: 59081.26 r NULL  -63.780 45.310 nan -0.771 0x00
OBS: 59096.25 r NULL  109.815 79.286 22.398 0.784 0x00
OBS: 59119.23 r NULL  562.346 139.107 20.625 0.269 0x01
OBS: 59121.22 r NULL  883.002 159.657 20.135 0.196 0x01
