SURVEY:  PS1MD
SNID:  2020jba
otherID: 
IAUC:    UNKNOWN
RA:        240.8233790  deg
DECL:       34.3869470  deg
MWEBV:    0.025 +- 0.001 MW E(B-V)
REDSHIFT_FINAL:  -99.0000 +- -99.0000  (CMB)
HOST_LOGMASS: -99.0000 +- -99.0000
SEARCH_PEAKMJD: 59046.0
FILTERS:    griz
# keywords from LC processing:
# PSFTRIM: 0
# PHOTCAT: 2020jba.0x1613.PS1_3piDR2.photcat
# CNTRD_FLUX_OFFSET: 0.0007
# HOSTNAME: fend02.cluster
# IMSIZE_PIX: 2000
# DIST_FROM_CENTER_DEG: 0.948 # dist from center of the focal plane

# ======================================
# TERSE LIGHT CURVE OUTPUT
#
NOBS: 161
NVAR:   7
VARLIST:  MJD  FLT FIELD   FLUXCAL   FLUXCALERR    MAG     MAGERR   FLAG

OBS: 59079.27 i NULL  38.138 40.335 23.547 1.148 0x00
OBS: 59102.26 i NULL  -7.570 49.528 nan -7.104 0x01
OBS: 59108.24 i NULL  -73.192 80.555 nan -1.195 0x00
OBS: 59139.22 i NULL  95.946 105.023 22.545 1.188 0x00
OBS: 59148.22 i NULL  94.849 74.362 22.557 0.851 0x00
OBS: 59297.52 i NULL  -56.712 107.127 nan -2.051 0x00
OBS: 59314.48 i NULL  -12.457 54.863 nan -4.782 0x00
OBS: 59331.41 i NULL  -19.121 153.644 nan -8.724 0x00
OBS: 59337.51 i NULL  -65.494 204.415 nan -3.389 0x00
OBS: 59347.54 i NULL  -1.976 57.462 nan -31.573 0x00
OBS: 59369.46 i NULL  200.460 122.769 21.745 0.665 0x00
OBS: 59370.44 i NULL  -148.110 91.371 nan -0.670 0x00
OBS: 59377.50 i NULL  -17.895 80.223 nan -4.867 0x00
OBS: 59384.28 i NULL  276.384 244.004 21.396 0.959 0x00
OBS: 59385.28 i NULL  26.457 185.736 23.944 7.622 0x00
OBS: 59389.28 i NULL  50.923 134.591 23.233 2.870 0x00
OBS: 59395.42 i NULL  -66.826 52.779 nan -0.858 0x00
OBS: 59412.26 i NULL  35.715 50.931 23.618 1.548 0x00
OBS: 59414.33 i NULL  58.683 138.694 23.079 2.566 0x00
OBS: 59422.33 i NULL  728.984 430.119 20.343 0.641 0x00
OBS: 59425.26 i NULL  25.860 65.392 23.968 2.745 0x00
OBS: 59432.33 i NULL  4.411 65.285 25.889 16.069 0x00
OBS: 59447.26 i NULL  133.040 55.832 22.190 0.456 0x00
OBS: 59454.27 i NULL  126.562 76.730 22.244 0.658 0x00
OBS: 59465.24 i NULL  -30.546 66.489 nan -2.363 0x00
OBS: 58945.57 z NULL  77.797 143.029 22.773 1.996 0x00
OBS: 58955.49 z NULL  42.099 103.576 23.439 2.671 0x00
OBS: 58973.47 z NULL  632.280 111.688 20.498 0.192 0x01
OBS: 58980.38 z NULL  532.879 97.852 20.683 0.199 0x00
OBS: 58983.48 z NULL  316.958 122.789 21.247 0.421 0x01
OBS: 58998.36 z NULL  302.245 78.243 21.299 0.281 0x00
OBS: 59028.28 z NULL  18.850 100.405 24.312 5.783 0x01
OBS: 59042.30 z NULL  -18.254 68.431 nan -4.070 0x00
OBS: 59069.35 z NULL  16.949 86.999 24.427 5.573 0x00
