SURVEY:  PS1MD
SNID:  2020zjp
otherID: 
IAUC:    UNKNOWN
RA:        130.2419650  deg
DECL:       50.3033130  deg
MWEBV:    0.023 +- 0.001 MW E(B-V)
REDSHIFT_FINAL:  -99.0000 +- -99.0000  (CMB)
HOST_LOGMASS: -99.0000 +- -99.0000
SEARCH_PEAKMJD: 59253.0
FILTERS:    griz
# keywords from LC processing:
# PSFTRIM: 0
# PHOTCAT: 2020zjp.0x1613.PS1_3piDR2.photcat
# CNTRD_FLUX_OFFSET: 0.0024
# HOSTNAME: fend02.cluster
# IMSIZE_PIX: 2500
# DIST_FROM_CENTER_DEG: 1.020 # dist from center of the focal plane

# ======================================
# TERSE LIGHT CURVE OUTPUT
#
NOBS: 61
NVAR:   7
VARLIST:  MJD  FLT FIELD   FLUXCAL   FLUXCALERR    MAG     MAGERR   FLAG

OBS: 58812.62 g NULL  -25.332 99.895 nan -4.282 0x01
OBS: 58821.60 g NULL  -40.974 69.771 nan -1.849 0x00
OBS: 58836.59 g NULL  18.359 91.972 24.340 5.439 0x00
OBS: 58839.59 g NULL  -249.842 356.668 nan -1.550 0x01
OBS: 58870.46 g NULL  45.572 58.106 23.353 1.384 0x00
OBS: 58873.40 g NULL  -76.478 57.162 nan -0.812 0x00
OBS: 58875.41 g NULL  -35.617 63.145 nan -1.925 0x00
OBS: 58879.38 g NULL  -60.883 96.503 nan -1.721 0x00
OBS: 59145.60 g NULL  6.249 47.799 25.510 8.305 0x01
OBS: 59165.63 g NULL  1181.610 78.348 19.819 0.072 0x00
OBS: 59175.60 g NULL  957.954 72.931 20.047 0.083 0x00
OBS: 59190.60 g NULL  15.734 59.880 24.508 4.132 0x00
OBS: 59221.48 g NULL  -15.241 47.920 nan -3.414 0x00
OBS: 59228.54 g NULL  130.325 144.698 22.212 1.205 0x00
OBS: 59235.46 g NULL  -1.426 60.483 nan -46.051 0x00
OBS: 59261.38 g NULL  -12.072 41.939 nan -3.772 0x00
OBS: 59494.63 g NULL  200.939 114.411 21.742 0.618 0x00
OBS: 59526.62 g NULL  -63.279 55.273 nan -0.948 0x00
OBS: 58827.59 r NULL  -174.508 70.878 nan -0.441 0x00
OBS: 58864.46 r NULL  32.047 115.656 23.736 3.918 0x00
OBS: 58873.40 r NULL  -14.251 47.180 nan -3.594 0x00
OBS: 58879.38 r NULL  -235.697 76.506 nan -0.352 0x00
OBS: 58884.46 r NULL  -143.646 85.419 nan -0.646 0x00
OBS: 59154.60 r NULL  327.746 125.053 21.211 0.414 0x01
OBS: 59156.63 r NULL  395.194 115.147 21.008 0.316 0x00
OBS: 59169.60 r NULL  1155.336 56.671 19.843 0.053 0x00
OBS: 59184.54 r NULL  652.992 118.365 20.463 0.197 0x00
OBS: 59208.54 r NULL  205.415 53.976 21.718 0.285 0x01
OBS: 59218.53 r NULL  87.662 56.565 22.643 0.701 0x00
OBS: 59228.54 r NULL  17.053 109.006 24.420 6.940 0x00
OBS: 59245.53 r NULL  223.407 120.011 21.627 0.583 0x00
OBS: 59246.38 r NULL  141.653 145.024 22.122 1.112 0x01
OBS: 59255.36 r NULL  22.794 58.435 24.105 2.783 0x00
OBS: 59261.38 r NULL  70.910 42.829 22.873 0.656 0x00
OBS: 59480.62 r NULL  -1.741 132.509 nan -82.636 0x00
OBS: 59484.63 r NULL  -213.959 95.623 nan -0.485 0x00
OBS: 59491.63 r NULL  136.140 41.863 22.165 0.334 0x00
OBS: 59507.59 r NULL  224.164 85.553 21.624 0.414 0x00
OBS: 59508.62 r NULL  124.907 76.328 22.259 0.663 0x00
OBS: 59519.64 r NULL  29.476 43.799 23.826 1.613 0x00
OBS: 58821.60 i NULL  142.865 54.728 22.113 0.416 0x00
OBS: 58839.60 i NULL  807.726 287.657 20.232 0.387 0x01
OBS: 58870.47 i NULL  76.730 53.998 22.788 0.764 0x00
OBS: 58875.41 i NULL  81.114 60.420 22.727 0.809 0x00
OBS: 58884.45 i NULL  164.916 86.301 21.957 0.568 0x00
OBS: 59140.63 i NULL  -67.821 163.890 nan -2.624 0x00
OBS: 59145.60 i NULL  38.874 44.539 23.526 1.244 0x00
OBS: 59154.61 i NULL  319.090 114.611 21.240 0.390 0x00
OBS: 59165.63 i NULL  971.603 77.828 20.031 0.087 0x00
OBS: 59184.54 i NULL  294.146 98.227 21.329 0.363 0x00
OBS: 59190.61 i NULL  462.396 63.467 20.837 0.149 0x00
OBS: 59219.43 i NULL  -83.839 194.969 nan -2.525 0x09
OBS: 59235.46 i NULL  174.883 60.960 21.893 0.378 0x00
OBS: 59246.37 i NULL  143.320 91.459 22.109 0.693 0x01
OBS: 59494.63 i NULL  -127.797 121.183 nan -1.030 0x00
OBS: 59508.62 i NULL  -46.197 79.234 nan -1.862 0x00
OBS: 59526.62 i NULL  -23.518 55.338 nan -2.555 0x00
OBS: 59531.57 i NULL  590.760 701.887 20.571 1.290 0x00
OBS: 58827.60 z NULL  -13.276 86.979 nan -7.113 0x00
OBS: 58836.59 z NULL  -66.651 185.275 nan -3.018 0x00
OBS: 59147.61 z NULL  -71.760 165.013 nan -2.497 0x09
OBS: 59156.63 z NULL  806.335 143.740 20.234 0.194 0x00
OBS: 59175.60 z NULL  525.260 126.591 20.699 0.262 0x00
OBS: 59206.49 z NULL  236.606 81.093 21.565 0.372 0x00
OBS: 59208.54 z NULL  364.457 121.697 21.096 0.363 0x00
OBS: 59218.53 z NULL  47.825 148.356 23.301 3.368 0x09
OBS: 59221.48 z NULL  294.622 97.937 21.327 0.361 0x00
OBS: 59245.53 z NULL  273.472 126.613 21.408 0.503 0x00
OBS: 59474.62 z NULL  -287.463 202.292 nan -0.764 0x00
OBS: 59480.62 z NULL  78.931 136.274 22.757 1.875 0x00
OBS: 59484.63 z NULL  166.072 242.923 21.949 1.588 0x00
OBS: 59507.60 z NULL  0.924 93.193 27.586 109.505 0x00
END:
