SURVEY:  PS1MD
SNID:  2020tgv
otherID: 
IAUC:    UNKNOWN
RA:        52.6958940  deg
DECL:       -2.1022300  deg
MWEBV:    0.045 +- 0.002 MW E(B-V)
REDSHIFT_FINAL:  -99.0000 +- -99.0000  (CMB)
HOST_LOGMASS: -99.0000 +- -99.0000
SEARCH_PEAKMJD: 59163.0
FILTERS:    griz
# keywords from LC processing:
# PSFTRIM: 0
# PHOTCAT: 2020tgv.0x1613.PS1_3piDR2.photcat
# CNTRD_FLUX_OFFSET: 0.0021
# HOSTNAME: fend02.cluster
# IMSIZE_PIX: 3000
# DIST_FROM_CENTER_DEG: 1.030 # dist from center of the focal plane

# ======================================
# TERSE LIGHT CURVE OUTPUT
#
NOBS: 70
NVAR:   7
VARLIST:  MJD  FLT FIELD   FLUXCAL   FLUXCALERR    MAG     MAGERR   FLAG

OBS: 58837.34 g NULL  -27.182 76.762 nan -3.066 0x01
OBS: 58846.30 g NULL  46.291 56.341 23.336 1.321 0x00
OBS: 58849.29 g NULL  -11.682 57.529 nan -5.347 0x00
OBS: 58866.32 g NULL  -8.667 73.115 nan -9.159 0x00
OBS: 58869.23 g NULL  -108.936 73.872 nan -0.736 0x00
OBS: 58872.29 g NULL  5.188 45.765 25.713 9.578 0x00
OBS: 58876.32 g NULL  28.655 48.479 23.857 1.837 0x00
OBS: 59076.62 g NULL  471.295 63.988 20.817 0.147 0x00
OBS: 59080.61 g NULL  523.748 54.557 20.702 0.113 0x00
OBS: 59103.61 g NULL  410.640 72.321 20.966 0.191 0x00
OBS: 59105.60 g NULL  318.807 49.361 21.241 0.168 0x00
OBS: 59110.51 g NULL  303.770 52.377 21.294 0.187 0x00
OBS: 59114.57 g NULL  170.794 62.016 21.919 0.394 0x00
OBS: 59138.46 g NULL  188.747 149.155 21.810 0.858 0x00
OBS: 59140.48 g NULL  132.184 65.067 22.197 0.534 0x00
OBS: 59161.45 g NULL  31.833 61.797 23.743 2.108 0x00
OBS: 59167.45 g NULL  76.944 82.492 22.785 1.164 0x00
OBS: 59190.41 g NULL  0.067 44.244 30.435 716.975 0x00
OBS: 59198.36 g NULL  9.336 98.488 25.075 11.454 0x00
OBS: 59458.57 g NULL  -69.000 68.436 nan -1.077 0x01
OBS: 59465.61 g NULL  -1.114 41.899 nan -40.836 0x00
OBS: 59467.57 g NULL  22.405 52.093 24.124 2.524 0x01
OBS: 59470.61 g NULL  18.461 48.006 24.334 2.823 0x00
OBS: 59485.56 g NULL  24.236 118.221 24.039 5.296 0x00
OBS: 59488.60 g NULL  57.603 65.597 23.099 1.236 0x00
OBS: 59494.62 g NULL  -58.096 114.105 nan -2.132 0x01
OBS: 59500.50 g NULL  80.437 74.368 22.736 1.004 0x00
OBS: 59519.57 g NULL  128.293 40.866 22.229 0.346 0x00
OBS: 59525.47 g NULL  10.913 45.645 24.905 4.541 0x00
OBS: 59529.48 g NULL  60.819 44.592 23.040 0.796 0x01
OBS: 58849.29 r NULL  -40.505 43.353 nan -1.162 0x00
OBS: 58872.29 r NULL  -10.797 39.068 nan -3.929 0x00
OBS: 59076.62 r NULL  263.720 55.668 21.447 0.229 0x00
OBS: 59095.59 r NULL  784.399 82.443 20.264 0.114 0x00
OBS: 59108.59 r NULL  595.065 56.695 20.564 0.103 0x01
OBS: 59114.57 r NULL  348.543 67.925 21.144 0.212 0x00
OBS: 59118.56 r NULL  219.805 66.519 21.645 0.329 0x00
OBS: 59120.57 r NULL  287.070 56.815 21.355 0.215 0x00
OBS: 59130.49 r NULL  154.037 58.946 22.031 0.415 0x00
OBS: 59138.46 r NULL  1343.954 489.038 19.679 0.395 0x00
OBS: 59158.49 r NULL  0.704 59.515 27.881 91.786 0x00
OBS: 59185.40 r NULL  106.475 117.935 22.432 1.203 0x00
OBS: 59188.34 r NULL  20.711 80.995 24.209 4.246 0x00
OBS: 59467.57 r NULL  12.756 41.391 24.736 3.523 0x00
OBS: 59488.60 r NULL  -45.539 50.603 nan -1.206 0x00
OBS: 59504.43 r NULL  43.518 282.602 23.403 7.051 0x00
OBS: 59505.62 r NULL  -41.629 55.394 nan -1.445 0x00
OBS: 59513.61 r NULL  -21.871 98.923 nan -4.911 0x00
OBS: 59525.46 r NULL  -57.795 45.073 nan -0.847 0x00
OBS: 58846.30 i NULL  -1.659 51.242 nan -33.535 0x00
OBS: 58866.33 i NULL  5.149 77.187 25.721 16.276 0x00
OBS: 58869.22 i NULL  20.693 61.576 24.210 3.231 0x00
OBS: 58876.32 i NULL  -73.891 46.824 nan -0.688 0x00
OBS: 59080.60 i NULL  285.599 47.543 21.361 0.181 0x00
OBS: 59095.60 i NULL  715.040 78.492 20.364 0.119 0x00
OBS: 59105.60 i NULL  633.786 64.600 20.495 0.111 0x00
OBS: 59110.51 i NULL  522.681 63.149 20.704 0.131 0x00
OBS: 59120.57 i NULL  305.268 59.919 21.288 0.213 0x00
OBS: 59130.49 i NULL  204.925 66.641 21.721 0.353 0x00
OBS: 59140.48 i NULL  279.429 58.024 21.384 0.225 0x00
OBS: 59158.48 i NULL  181.966 64.786 21.850 0.387 0x00
OBS: 59161.44 i NULL  89.226 55.800 22.624 0.679 0x00
OBS: 59167.45 i NULL  -1.309 111.315 nan -92.329 0x00
OBS: 59185.40 i NULL  7.624 108.863 25.295 15.503 0x00
OBS: 59190.41 i NULL  31.820 64.964 23.743 2.217 0x00
OBS: 59198.37 i NULL  79.084 141.462 22.755 1.942 0x00
OBS: 59465.62 i NULL  -62.124 58.955 nan -1.030 0x00
OBS: 59485.55 i NULL  -108.535 70.302 nan -0.703 0x00
OBS: 59491.50 i NULL  14.046 55.425 24.631 4.284 0x01
OBS: 59500.51 i NULL  -77.547 104.955 nan -1.469 0x00
OBS: 59505.62 i NULL  -90.002 67.483 nan -0.814 0x00
OBS: 59519.57 i NULL  -64.753 41.928 nan -0.703 0x00
OBS: 59529.47 i NULL  -22.256 76.065 nan -3.711 0x09
OBS: 58837.34 z NULL  161.226 128.719 21.981 0.867 0x01
OBS: 59103.62 z NULL  651.829 107.151 20.465 0.178 0x00
OBS: 59123.57 z NULL  346.194 143.558 21.152 0.450 0x01
OBS: 59132.55 z NULL  326.842 90.924 21.214 0.302 0x01
OBS: 59146.46 z NULL  116.797 83.918 22.331 0.780 0x01
OBS: 59188.34 z NULL  337.709 131.655 21.179 0.423 0x00
OBS: 59470.61 z NULL  -40.139 107.554 nan -2.909 0x00
OBS: 59504.43 z NULL  10.251 207.177 24.973 21.943 0x00
OBS: 59513.61 z NULL  210.941 187.522 21.690 0.965 0x00
END:
