SURVEY:  PS1MD
SNID:  2021kzd
otherID: 
IAUC:    UNKNOWN
RA:        221.1704780  deg
DECL:       43.2533510  deg
MWEBV:    0.015 +- 0.001 MW E(B-V)
REDSHIFT_FINAL:  -99.0000 +- -99.0000  (CMB)
HOST_LOGMASS: -99.0000 +- -99.0000
SEARCH_PEAKMJD: 59381.0
FILTERS:    griz
# keywords from LC processing:
# PSFTRIM: 0
# PHOTCAT: 2021kzd.0x1613.PS1_3piDR2.photcat
# CNTRD_FLUX_OFFSET: 0.0094
# HOSTNAME: fend02.cluster
# IMSIZE_PIX: 3000
# DIST_FROM_CENTER_DEG: 1.606 # dist from center of the focal plane

# ======================================
# TERSE LIGHT CURVE OUTPUT
#
NOBS: 143
NVAR:   7
VARLIST:  MJD  FLT FIELD   FLUXCAL   FLUXCALERR    MAG     MAGERR   FLAG

OBS: 58868.66 g NULL  205.014 80.490 21.721 0.426 0x00
OBS: 58877.64 g NULL  0.751 92.338 27.811 133.495 0x00
OBS: 58956.47 g NULL  113.978 47.795 22.358 0.455 0x00
OBS: 58958.52 g NULL  -2.553 42.017 nan -17.869 0x00
OBS: 58965.48 g NULL  55.540 90.455 23.138 1.768 0x00
OBS: 58969.38 g NULL  104.573 140.372 22.451 1.457 0x00
OBS: 58982.46 g NULL  24.676 56.773 24.019 2.498 0x00
OBS: 58984.29 g NULL  -15.970 48.278 nan -3.282 0x00
OBS: 58992.29 g NULL  15.188 41.126 24.546 2.940 0x00
OBS: 58999.37 g NULL  -47.908 49.461 nan -1.121 0x00
OBS: 59014.42 g NULL  82.672 78.312 22.707 1.028 0x00
OBS: 59017.29 g NULL  7.258 47.084 25.348 7.043 0x00
OBS: 59026.28 g NULL  -23.200 53.950 nan -2.525 0x00
OBS: 59028.28 g NULL  -6.369 57.241 nan -9.758 0x00
OBS: 59042.30 g NULL  -5.997 39.510 nan -7.153 0x00
OBS: 59047.27 g NULL  59.590 132.740 23.062 2.419 0x00
OBS: 59051.28 g NULL  -5.967 35.634 nan -6.484 0x00
OBS: 59053.27 g NULL  70.999 61.311 22.872 0.938 0x00
OBS: 59072.27 g NULL  70.201 60.862 22.884 0.941 0x00
OBS: 59078.25 g NULL  61.834 46.842 23.022 0.822 0x00
OBS: 59104.24 g NULL  -14.020 48.154 nan -3.729 0x00
OBS: 59220.66 g NULL  47.202 59.320 23.315 1.364 0x00
OBS: 59226.63 g NULL  51.484 57.002 23.221 1.202 0x00
OBS: 59255.56 g NULL  56.149 97.413 23.127 1.884 0x00
OBS: 59257.57 g NULL  1.594 45.315 26.994 30.866 0x00
OBS: 59292.56 g NULL  234.156 80.693 21.576 0.374 0x00
OBS: 59296.52 g NULL  125.870 166.785 22.250 1.439 0x00
OBS: 59313.53 g NULL  293.013 59.886 21.333 0.222 0x00
OBS: 59317.49 g NULL  323.989 62.572 21.224 0.210 0x00
OBS: 59321.46 g NULL  289.271 45.456 21.347 0.171 0x01
OBS: 59344.33 g NULL  274.636 48.616 21.403 0.192 0x00
OBS: 59349.46 g NULL  239.961 151.635 21.550 0.686 0x00
OBS: 59351.37 g NULL  233.375 79.264 21.580 0.369 0x00
OBS: 59367.35 g NULL  242.040 66.618 21.540 0.299 0x00
OBS: 59372.34 g NULL  104.594 80.308 22.451 0.834 0x00
OBS: 59376.39 g NULL  63.828 82.658 22.987 1.406 0x00
OBS: 59380.35 g NULL  154.179 187.270 22.030 1.319 0x00
OBS: 59382.27 g NULL  181.111 50.292 21.855 0.301 0x00
OBS: 59383.27 g NULL  250.765 76.258 21.502 0.330 0x00
OBS: 59384.27 g NULL  245.217 121.849 21.526 0.540 0x00
OBS: 59398.30 g NULL  -28.422 165.900 nan -6.337 0x00
OBS: 58868.65 r NULL  -33.394 58.333 nan -1.897 0x00
OBS: 58933.52 r NULL  108.644 97.578 22.410 0.975 0x00
OBS: 58942.48 r NULL  -5.922 149.652 nan -27.437 0x00
OBS: 58947.52 r NULL  -70.252 108.798 nan -1.681 0x00
OBS: 58950.58 r NULL  218.870 184.309 21.650 0.914 0x00
OBS: 58956.48 r NULL  1.106 40.115 27.391 39.380 0x00
OBS: 58960.46 r NULL  34.550 37.420 23.654 1.176 0x00
OBS: 58965.49 r NULL  26.869 82.678 23.927 3.341 0x00
OBS: 58980.38 r NULL  -17.500 42.430 nan -2.632 0x00
OBS: 59009.36 r NULL  -9.798 55.097 nan -6.105 0x00
OBS: 59017.29 r NULL  -27.210 47.861 nan -1.910 0x00
OBS: 59030.28 r NULL  -22.644 45.759 nan -2.194 0x00
OBS: 59033.28 r NULL  -58.135 69.020 nan -1.289 0x00
