SURVEY:  PS1MD
SNID:  2021pcn
otherID: 
IAUC:    UNKNOWN
RA:        183.1764080  deg
DECL:       16.5063140  deg
MWEBV:    0.031 +- 0.002 MW E(B-V)
REDSHIFT_FINAL:  -99.0000 +- -99.0000  (CMB)
HOST_LOGMASS: -99.0000 +- -99.0000
SEARCH_PEAKMJD: 59381.0
FILTERS:    griz
# keywords from LC processing:
# PSFTRIM: 0
# PHOTCAT: 2021pcn.0x1613.PS1_3piDR2.photcat
# CNTRD_FLUX_OFFSET: 0.0041
# HOSTNAME: fend02.cluster
# IMSIZE_PIX: 2500
# DIST_FROM_CENTER_DEG: 1.465 # dist from center of the focal plane

# ======================================
# TERSE LIGHT CURVE OUTPUT
#
NOBS: 49
NVAR:   7
VARLIST:  MJD  FLT FIELD   FLUXCAL   FLUXCALERR    MAG     MAGERR   FLAG

OBS: 58985.37 g NULL  -59.665 51.355 nan -0.935 0x00
OBS: 59013.27 g NULL  -22.689 75.582 nan -3.617 0x00
OBS: 59023.27 g NULL  -73.234 65.105 nan -0.965 0x00
OBS: 59254.60 g NULL  -351.106 250.352 nan -0.774 0x01
OBS: 59295.54 g NULL  -170.007 67.213 nan -0.429 0x00
OBS: 59311.34 g NULL  -2.860 37.859 nan -14.372 0x00
OBS: 59322.42 g NULL  -41.398 39.227 nan -1.029 0x00
OBS: 59337.26 g NULL  -29.904 63.572 nan -2.308 0x00
OBS: 59338.27 g NULL  -75.700 65.218 nan -0.935 0x00
OBS: 59350.38 g NULL  -199.907 77.610 nan -0.422 0x00
OBS: 59370.29 g NULL  706.142 61.351 20.378 0.094 0x00
OBS: 59403.29 g NULL  124.577 45.770 22.261 0.399 0x00
OBS: 59404.27 g NULL  45.110 50.925 23.364 1.226 0x00
OBS: 59405.29 g NULL  198.199 68.224 21.757 0.374 0x00
OBS: 58949.53 r NULL  117.406 99.221 22.326 0.918 0x00
OBS: 58992.35 r NULL  37.127 57.955 23.576 1.695 0x01
OBS: 59004.30 r NULL  77.429 121.248 22.778 1.700 0x00
OBS: 59008.28 r NULL  63.749 61.748 22.989 1.052 0x00
OBS: 59023.27 r NULL  49.530 45.709 23.263 1.002 0x00
OBS: 59034.30 r NULL  180.269 100.787 21.860 0.607 0x00
OBS: 59041.27 r NULL  20.153 47.046 24.239 2.535 0x00
OBS: 59254.59 r NULL  207.790 204.341 21.706 1.068 0x01
OBS: 59268.46 r NULL  48.404 88.577 23.288 1.987 0x00
OBS: 59276.60 r NULL  -5.569 120.453 nan -23.484 0x00
OBS: 59297.49 r NULL  -3.867 137.272 nan -38.542 0x00
OBS: 59311.34 r NULL  24.329 45.571 24.035 2.034 0x00
OBS: 59322.42 r NULL  67.592 42.049 22.925 0.675 0x00
OBS: 59333.42 r NULL  49.419 60.845 23.265 1.337 0x00
OBS: 59350.39 r NULL  63.105 67.229 23.000 1.157 0x00
OBS: 59363.32 r NULL  181.127 49.386 21.855 0.296 0x01
OBS: 59386.27 r NULL  1096.492 259.949 19.900 0.257 0x00
OBS: 59392.32 r NULL  561.812 57.230 20.626 0.111 0x00
OBS: 59404.28 r NULL  410.046 48.956 20.968 0.130 0x00
OBS: 58985.37 i NULL  -93.848 47.939 nan -0.555 0x00
OBS: 59004.30 i NULL  223.557 146.684 21.627 0.712 0x00
OBS: 59008.28 i NULL  -19.966 54.164 nan -2.945 0x00
OBS: 59013.27 i NULL  34.273 83.886 23.663 2.657 0x00
OBS: 59295.53 i NULL  45.614 70.299 23.352 1.673 0x00
OBS: 59297.49 i NULL  -45.792 132.431 nan -3.140 0x00
OBS: 59331.40 i NULL  -322.288 161.326 nan -0.543 0x00
OBS: 59338.27 i NULL  29.665 77.940 23.819 2.853 0x00
OBS: 59370.29 i NULL  530.225 89.017 20.689 0.182 0x00
OBS: 59392.32 i NULL  349.321 68.512 21.142 0.213 0x00
OBS: 59403.29 i NULL  302.963 67.806 21.297 0.243 0x00
OBS: 59405.29 i NULL  1114.084 253.892 19.883 0.247 0x00
OBS: 58949.53 z NULL  76.330 165.074 22.793 2.348 0x00
OBS: 59034.30 z NULL  16.920 126.752 24.429 8.134 0x00
OBS: 59268.46 z NULL  -93.250 105.728 nan -1.231 0x00
OBS: 59276.60 z NULL  -228.365 125.093 nan -0.595 0x00
OBS: 59333.43 z NULL  -60.140 112.731 nan -2.035 0x00
OBS: 59337.27 z NULL  46.868 102.385 23.323 2.372 0x00
OBS: 59363.32 z NULL  142.240 98.402 22.117 0.751 0x00
OBS: 59386.27 z NULL  -83.787 1032.394 nan -13.378 0x00
END:
