SURVEY:  PS1MD
SNID:  2020iio
otherID: 
IAUC:    UNKNOWN
RA:        246.6673790  deg
DECL:       25.5330840  deg
MWEBV:    0.038 +- 0.002 MW E(B-V)
REDSHIFT_FINAL:  -99.0000 +- -99.0000  (CMB)
HOST_LOGMASS: -99.0000 +- -99.0000
SEARCH_PEAKMJD: 59046.0
FILTERS:    griz
# keywords from LC processing:
# PSFTRIM: 0
# PHOTCAT: 2020iio.0x1613.PS1_3piDR2.photcat
# CNTRD_FLUX_OFFSET: 0.0004
# HOSTNAME: fend02.cluster
# IMSIZE_PIX: 2000
# DIST_FROM_CENTER_DEG: 1.304 # dist from center of the focal plane

# ======================================
# TERSE LIGHT CURVE OUTPUT
#
NOBS: 179
NVAR:   7
VARLIST:  MJD  FLT FIELD   FLUXCAL   FLUXCALERR    MAG     MAGERR   FLAG

OBS: 58931.52 g NULL  -4.951 86.568 nan -18.984 0x00
OBS: 58937.62 g NULL  133.534 246.619 22.186 2.005 0x01
OBS: 58941.54 g NULL  1.441 89.463 27.103 67.407 0x01
OBS: 58955.48 g NULL  12.799 61.451 24.732 5.213 0x00
OBS: 58958.58 g NULL  321.017 66.522 21.234 0.225 0x00
OBS: 58968.55 g NULL  1862.164 60.218 19.325 0.035 0x00
OBS: 58971.41 g NULL  1909.173 93.713 19.298 0.053 0x00
OBS: 58983.52 g NULL  1234.745 64.945 19.771 0.057 0x00
OBS: 58985.39 g NULL  1091.844 62.179 19.905 0.062 0x00
OBS: 58993.38 g NULL  613.331 74.350 20.531 0.132 0x00
OBS: 58995.47 g NULL  444.024 64.975 20.881 0.159 0x00
OBS: 58999.49 g NULL  294.818 70.890 21.326 0.261 0x00
OBS: 59013.46 g NULL  54.403 85.107 23.161 1.699 0x00
OBS: 59016.44 g NULL  52.574 75.615 23.198 1.562 0x00
OBS: 59023.44 g NULL  99.687 83.720 22.503 0.912 0x00
OBS: 59026.29 g NULL  -12.271 76.185 nan -6.741 0x00
OBS: 59043.36 g NULL  29.447 55.044 23.827 2.030 0x00
OBS: 59052.40 g NULL  42.874 55.658 23.420 1.409 0x00
OBS: 59055.33 g NULL  153.180 62.986 22.037 0.446 0x00
OBS: 59071.29 g NULL  16.543 51.105 24.453 3.354 0x00
OBS: 59074.30 g NULL  -31.961 91.703 nan -3.115 0x00
OBS: 59077.27 g NULL  42.836 52.369 23.420 1.327 0x00
OBS: 59079.26 g NULL  46.430 47.096 23.333 1.101 0x00
OBS: 59083.26 g NULL  1.221 59.801 27.283 53.176 0x00
OBS: 59106.25 g NULL  8.128 43.510 25.225 5.812 0x00
OBS: 59108.24 g NULL  -9.334 62.132 nan -7.227 0x00
OBS: 59117.23 g NULL  -210.883 144.110 nan -0.742 0x00
OBS: 59131.23 g NULL  163.037 102.598 21.969 0.683 0x00
OBS: 59136.22 g NULL  72.431 87.219 22.850 1.307 0x00
OBS: 59144.22 g NULL  25.097 149.195 24.001 6.454 0x00
OBS: 59292.50 g NULL  0.967 70.535 27.536 79.196 0x00
OBS: 59313.62 g NULL  -60.073 45.794 nan -0.828 0x00
OBS: 59314.48 g NULL  62.477 46.984 23.011 0.816 0x00
OBS: 59318.49 g NULL  47.533 44.335 23.308 1.013 0x00
OBS: 59343.40 g NULL  75.838 62.701 22.800 0.898 0x00
OBS: 59347.54 g NULL  25.977 61.916 23.964 2.588 0x00
OBS: 59352.55 g NULL  -48.876 111.758 nan -2.483 0x00
OBS: 59368.37 g NULL  100.760 87.560 22.492 0.944 0x00
OBS: 59372.46 g NULL  2.547 43.760 26.485 18.654 0x00
OBS: 59375.43 g NULL  -35.445 78.000 nan -2.389 0x00
OBS: 59379.31 g NULL  45.711 51.754 23.350 1.229 0x01
OBS: 59382.29 g NULL  -182.944 59.055 nan -0.350 0x00
OBS: 59383.29 g NULL  5.138 71.231 25.723 15.052 0x00
OBS: 59384.27 g NULL  -19.311 98.866 nan -5.559 0x00
OBS: 59398.41 g NULL  -3.080 91.294 nan -32.182 0x00
OBS: 59399.40 g NULL  6.172 42.894 25.524 7.546 0x00
OBS: 59408.39 g NULL  19.519 44.540 24.274 2.478 0x00
OBS: 59412.38 g NULL  63.364 102.837 22.995 1.762 0x00
OBS: 59425.33 g NULL  -68.392 64.601 nan -1.026 0x00
OBS: 59429.28 g NULL  66.454 57.407 22.944 0.938 0x00
OBS: 59435.27 g NULL  20.315 56.529 24.230 3.021 0x00
OBS: 59441.26 g NULL  61.196 76.892 23.033 1.364 0x00
OBS: 59442.26 g NULL  -21.612 73.152 nan -3.675 0x00
OBS: 58918.61 r NULL  64.469 93.243 22.977 1.570 0x00
OBS: 58931.52 r NULL  148.876 56.941 22.068 0.415 0x00
OBS: 58945.51 r NULL  -117.585 156.092 nan -1.441 0x00
OBS: 58950.60 r NULL  -99.516 115.380 nan -1.259 0x01
