SURVEY:  PS1MD
SNID:  2021lik
otherID: 
IAUC:    UNKNOWN
RA:        226.7035530  deg
DECL:       10.3787500  deg
MWEBV:    0.033 +- 0.002 MW E(B-V)
REDSHIFT_FINAL:  -99.0000 +- -99.0000  (CMB)
HOST_LOGMASS: -99.0000 +- -99.0000
SEARCH_PEAKMJD: 59381.0
FILTERS:    griz
# keywords from LC processing:
# PSFTRIM: 0
# PHOTCAT: 2021lik.0x1613.PS1_3piDR2.photcat
# CNTRD_FLUX_OFFSET: 0.0006
# HOSTNAME: fend02.cluster
# IMSIZE_PIX: 2000
# DIST_FROM_CENTER_DEG: 0.796 # dist from center of the focal plane

# ======================================
# TERSE LIGHT CURVE OUTPUT
#
NOBS: 106
NVAR:   7
VARLIST:  MJD  FLT FIELD   FLUXCAL   FLUXCALERR    MAG     MAGERR   FLAG

OBS: 58955.45 g NULL  76.962 86.949 22.784 1.227 0x00
OBS: 58958.53 g NULL  90.243 40.200 22.611 0.484 0x00
OBS: 58960.45 g NULL  8.702 36.460 25.151 4.549 0x00
OBS: 58968.42 g NULL  85.396 39.335 22.671 0.500 0x00
OBS: 58970.42 g NULL  196.277 84.834 21.768 0.469 0x00
OBS: 58990.37 g NULL  2.324 42.004 26.584 19.624 0x00
OBS: 58994.42 g NULL  -53.284 39.634 nan -0.808 0x00
OBS: 58997.34 g NULL  75.878 55.570 22.800 0.795 0x00
OBS: 59017.28 g NULL  45.552 52.317 23.354 1.247 0x00
OBS: 59021.29 g NULL  28.927 34.542 23.847 1.296 0x00
OBS: 59027.28 g NULL  36.245 85.424 23.602 2.559 0x00
OBS: 59291.53 g NULL  37.193 45.441 23.574 1.327 0x00
OBS: 59295.54 g NULL  49.468 54.954 23.264 1.206 0x01
OBS: 59310.48 g NULL  77.464 45.601 22.777 0.639 0x00
OBS: 59316.41 g NULL  -16.921 67.606 nan -4.338 0x00
OBS: 59320.54 g NULL  -64.081 49.152 nan -0.833 0x00
OBS: 59323.43 g NULL  35.120 56.800 23.636 1.756 0x00
OBS: 59343.38 g NULL  1178.849 64.022 19.821 0.059 0x00
OBS: 59346.39 g NULL  1431.169 60.290 19.611 0.046 0x00
OBS: 59350.38 g NULL  1036.841 75.688 19.961 0.079 0x00
OBS: 59354.37 g NULL  968.344 81.345 20.035 0.091 0x00
OBS: 59367.33 g NULL  393.293 44.770 21.013 0.124 0x00
OBS: 59371.45 g NULL  351.449 67.065 21.135 0.207 0x01
OBS: 59374.45 g NULL  320.770 66.138 21.235 0.224 0x00
OBS: 59377.49 g NULL  167.456 63.038 21.940 0.409 0x00
OBS: 59380.39 g NULL  216.984 92.427 21.659 0.462 0x00
OBS: 59382.28 g NULL  285.058 48.325 21.363 0.184 0x00
OBS: 59383.28 g NULL  222.029 68.900 21.634 0.337 0x00
OBS: 59406.34 g NULL  113.318 42.164 22.364 0.404 0x00
OBS: 59409.33 g NULL  25.183 39.894 23.997 1.720 0x00
OBS: 59426.28 g NULL  -23.922 45.804 nan -2.079 0x00
OBS: 59429.26 g NULL  37.188 73.333 23.574 2.141 0x00
OBS: 59431.27 g NULL  107.545 53.563 22.421 0.541 0x00
OBS: 59433.31 g NULL  58.623 52.758 23.080 0.977 0x00
OBS: 59434.26 g NULL  102.298 46.684 22.475 0.495 0x00
OBS: 59438.26 g NULL  -35.764 68.239 nan -2.072 0x01
OBS: 59456.25 g NULL  23.023 67.894 24.095 3.202 0x00
OBS: 59462.26 g NULL  281.829 156.780 21.375 0.604 0x00
OBS: 58942.49 r NULL  -1.217 181.098 nan -161.565 0x01
OBS: 58951.46 r NULL  139.592 102.256 22.138 0.795 0x00
OBS: 58958.53 r NULL  -62.582 34.930 nan -0.606 0x00
OBS: 58968.43 r NULL  71.557 45.973 22.863 0.698 0x00
OBS: 58972.44 r NULL  -30.313 69.576 nan -2.492 0x00
OBS: 58979.35 r NULL  -172.358 125.969 nan -0.794 0x00
OBS: 58994.43 r NULL  -42.874 60.136 nan -1.523 0x00
OBS: 58997.34 r NULL  13.150 90.927 24.703 7.507 0x00
OBS: 59007.30 r NULL  -5.121 79.689 nan -16.895 0x00
OBS: 59021.28 r NULL  -56.520 43.380 nan -0.833 0x00
OBS: 59300.50 r NULL  -155.139 513.326 nan -3.592 0x00
OBS: 59316.42 r NULL  -43.607 74.074 nan -1.844 0x00
OBS: 59327.43 r NULL  -58.983 64.402 nan -1.185 0x00
OBS: 59328.44 r NULL  -30.063 108.590 nan -3.922 0x00
OBS: 59334.43 r NULL  -1.517 93.571 nan -66.970 0x00
OBS: 59343.38 r NULL  926.169 56.574 20.083 0.066 0x00
OBS: 59350.38 r NULL  996.462 93.856 20.004 0.102 0x00
OBS: 59356.37 r NULL  943.691 69.964 20.063 0.080 0x00
OBS: 59362.37 r NULL  586.326 100.842 20.580 0.187 0x00
OBS: 59365.35 r NULL  566.278 42.992 20.617 0.082 0x00
OBS: 59374.46 r NULL  353.775 83.280 21.128 0.256 0x00
OBS: 59380.39 r NULL  347.605 69.196 21.147 0.216 0x00
OBS: 59395.40 r NULL  267.171 41.052 21.433 0.167 0x00
OBS: 59409.33 r NULL  92.086 72.981 22.590 0.860 0x00
OBS: 59417.29 r NULL  -750.717 577.575 nan -0.835 0x01
OBS: 59420.35 r NULL  104.034 126.233 22.457 1.317 0x00
OBS: 59423.29 r NULL  22.433 34.943 24.123 1.691 0x00
OBS: 59431.27 r NULL  48.852 56.431 23.278 1.254 0x00
OBS: 59434.26 r NULL  58.737 47.204 23.078 0.873 0x00
OBS: 59444.26 r NULL  -85.962 82.892 nan -1.047 0x00
OBS: 59448.27 r NULL  45.492 79.395 23.355 1.895 0x00
OBS: 59453.26 r NULL  5.163 48.835 25.718 10.270 0x00
OBS: 59482.23 r NULL  42.823 167.398 23.421 4.244 0x00
OBS: 58960.45 i NULL  38.936 47.562 23.524 1.326 0x00
OBS: 58972.44 i NULL  -96.033 73.852 nan -0.835 0x00
OBS: 58979.36 i NULL  -46.095 148.439 nan -3.496 0x00
OBS: 58990.37 i NULL  36.672 47.826 23.589 1.416 0x00
OBS: 59007.30 i NULL  52.441 151.024 23.201 3.127 0x00
OBS: 59017.29 i NULL  -51.343 60.386 nan -1.277 0x00
OBS: 59027.27 i NULL  32.346 66.932 23.725 2.247 0x00
OBS: 59291.53 i NULL  56.845 70.186 23.113 1.341 0x00
OBS: 59320.54 i NULL  24.703 84.101 24.018 3.696 0x00
OBS: 59328.44 i NULL  -153.103 125.399 nan -0.889 0x00
OBS: 59346.39 i NULL  928.505 62.328 20.081 0.073 0x00
OBS: 59356.37 i NULL  885.567 76.531 20.132 0.094 0x00
OBS: 59365.35 i NULL  706.596 63.933 20.377 0.098 0x00
OBS: 59371.44 i NULL  576.441 91.512 20.598 0.172 0x01
OBS: 59377.49 i NULL  589.361 62.025 20.574 0.114 0x00
OBS: 59382.28 i NULL  532.031 54.166 20.685 0.111 0x00
OBS: 59406.33 i NULL  393.413 41.065 21.013 0.113 0x00
OBS: 59417.29 i NULL  44.286 662.955 23.384 16.253 0x01
OBS: 59423.29 i NULL  224.263 59.456 21.623 0.288 0x00
OBS: 59429.27 i NULL  145.039 73.704 22.096 0.552 0x00
OBS: 59433.31 i NULL  226.825 54.015 21.611 0.259 0x00
OBS: 59444.25 i NULL  162.256 101.667 21.974 0.680 0x01
OBS: 59448.27 i NULL  225.507 64.763 21.617 0.312 0x00
OBS: 59453.26 i NULL  187.986 54.873 21.815 0.317 0x01
OBS: 59462.26 i NULL  56.902 130.931 23.112 2.498 0x00
OBS: 59482.23 i NULL  219.115 193.438 21.648 0.959 0x00
